AAII_KEY_STATISTICS_DATA,06/28/2022,03/29/2022,09/28/2021,06/29/2021,03/30/2021,12/29/2020,09/29/2020,06/30/2020
Insider_Ownership,0.0,2.2,0.3,0.3,1.7,1.7,0.9,0.9
Institutional_Ownership,,,,,,99.4,,93.4
Net_Insider_Purchases,-2.0,101.0,3.0,-18.0,17.0,11.0,8.0,8.0
No_of_Employees,21000.0,21000.0,22500.0,22500.0,22500.0,22500.0,22500.0,22500.0
No_of_Institutions,209.0,231.0,225.0,234.0,238.0,228.0,228.0,224.0
