AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.7,0.5,0.7,0.5,0.6,0.6,0.7
Institutional_Ownership,,,,,,,98.8,
Net_Insider_Purchases,68.0,126.0,-10.0,22.0,2.0,79.0,-54.0,-54.0
No_of_Employees,766.0,766.0,579.0,579.0,579.0,579.0,551.0,551.0
No_of_Institutions,261.0,278.0,292.0,302.0,295.0,271.0,214.0,204.0
