AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.5,0.6,0.5,0.5,0.5,0.6,0.5
Institutional_Ownership,96.5,97.6,94.9,94.8,95.4,94.3,96.7,96.0
Net_Insider_Purchases,49.0,7.0,27.0,9.0,-12.0,1.0,35.0,32.0
No_of_Employees,3000.0,2600.0,2600.0,2600.0,2300.0,2300.0,2300.0,2300.0
No_of_Institutions,803.0,798.0,771.0,683.0,617.0,578.0,539.0,530.0
