AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,14.5,13.9,13.5,13.6,10.0,10.0,13.9,14.1
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,4277.0,2433.0,5.0,723.0,0.0,107.0,-25989.0,-25989.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
