AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.5,1.3,0.9,0.9,6.1,6.2,1.3,1.3
Institutional_Ownership,,,98.4,99.8,90.0,91.6,94.6,86.2,86.0
Net_Insider_Purchases,-32.0,54.0,-275.0,226.0,52.0,428.0,428.0,124.0,119.0
No_of_Employees,8340.0,7480.0,12000.0,7530.0,7530.0,7530.0,7530.0,12705.0,12705.0
No_of_Institutions,302.0,322.0,330.0,318.0,364.0,359.0,336.0,358.0,359.0
