AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.9,0.2,0.9,1.0,1.0,1.0,1.1
Institutional_Ownership,91.7,90.2,86.6,87.8,87.5,88.4,90.3,90.0
Net_Insider_Purchases,2.0,1.0,-5.0,-26.0,13.0,-99.0,-150.0,-175.0
No_of_Employees,10350.0,10350.0,9300.0,9300.0,9300.0,9300.0,9200.0,9200.0
No_of_Institutions,1388.0,1470.0,1471.0,1431.0,1396.0,1339.0,1169.0,1137.0
