AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.0,0.0,0.2,0.2,0.0,0.0
Institutional_Ownership,91.9,90.5,87.4,92.2,89.8,95.1,,
Net_Insider_Purchases,0.0,8.0,-3.0,0.0,-109.0,-109.0,0.0,0.0
No_of_Employees,931.0,931.0,794.0,794.0,794.0,794.0,1033.0,1033.0
No_of_Institutions,477.0,477.0,488.0,507.0,530.0,525.0,514.0,531.0
