AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,1.1,1.2,2.6,1.4,0.3,2.4,2.4,2.2,0.6
Institutional_Ownership,56.5,64.4,58.4,58.9,60.7,59.3,58.6,56.8,56.4
Net_Insider_Purchases,-14.0,-6.0,46.0,-38.0,-16.0,51.0,248.0,130.0,-5.0
No_of_Employees,609.0,635.0,635.0,633.0,633.0,633.0,633.0,675.0,675.0
No_of_Institutions,184.0,179.0,167.0,161.0,156.0,164.0,151.0,154.0,158.0
