AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.8,0.1,0.1,0.7,0.7,0.2,0.2
Institutional_Ownership,99.9,,98.4,,96.8,96.5,95.5,97.1
Net_Insider_Purchases,18.0,263.0,19.0,19.0,324.0,322.0,22.0,22.0
No_of_Employees,25.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0
No_of_Institutions,351.0,362.0,385.0,406.0,419.0,404.0,422.0,412.0
