AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,5.2,5.1,2.0,4.8,4.4,3.9,4.7,18.1
Institutional_Ownership,37.5,37.3,36.3,36.1,35.3,30.2,10.5,23.7
Net_Insider_Purchases,95.0,109.0,24.0,39.0,27.0,635.0,434.0,61.0
No_of_Employees,496.0,513.0,513.0,362.0,362.0,362.0,362.0,244.0
No_of_Institutions,95.0,103.0,95.0,82.0,64.0,37.0,21.0,21.0
