AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.0,1.7,5.7,4.2,4.5,1.4,1.0,0.9
Institutional_Ownership,94.6,98.4,96.6,93.8,93.3,,,
Net_Insider_Purchases,354.0,356.0,249.0,2703.0,2633.0,64.0,-2117.0,-3598.0
No_of_Employees,5200.0,5200.0,5100.0,5100.0,5100.0,5100.0,5000.0,5000.0
No_of_Institutions,183.0,197.0,196.0,194.0,206.0,198.0,205.0,196.0
