AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,1.2,0.3,1.1,1.2,1.0,0.0,0.6
Institutional_Ownership,87.2,83.8,85.9,87.6,86.1,87.4,87.0,90.0
Net_Insider_Purchases,-48.0,49.0,-14.0,-169.0,-130.0,56.0,0.0,30.0
No_of_Employees,1299.0,1299.0,1316.0,1316.0,1316.0,1316.0,1307.0,1307.0
No_of_Institutions,459.0,441.0,432.0,441.0,413.0,384.0,346.0,327.0
