AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,10/31/2021,07/31/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,1.9,1.1,0.9,1.9,1.1,1.1,1.7,1.4
Institutional_Ownership,59.1,60.9,58.2,60.5,64.3,58.0,63.0,64.2
Net_Insider_Purchases,34.0,66.0,82.0,-4.0,60.0,84.0,-7.0,172.0
No_of_Employees,1715.0,1715.0,2240.0,2240.0,2240.0,1970.0,1970.0,1970.0
No_of_Institutions,280.0,299.0,289.0,308.0,317.0,286.0,255.0,239.0
