AAII_KEY_STATISTICS_DATA,07/02/2022,01/01/2022,10/02/2021,07/03/2021,04/03/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,1.3,1.1,1.5,1.6,2.0,1.2,2.4,2.4
Institutional_Ownership,,,99.5,99.8,99.1,99.1,98.8,97.4
Net_Insider_Purchases,-9.0,89.0,-131.0,-600.0,-522.0,-394.0,1.0,5.0
No_of_Employees,8400.0,7700.0,7700.0,7700.0,7700.0,6600.0,6600.0,6600.0
No_of_Institutions,367.0,361.0,295.0,280.0,258.0,240.0,229.0,219.0
