AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,36.0,38.5,38.6,0.4,0.0,,1.7
Institutional_Ownership,57.8,58.2,20.5,24.9,39.6,41.4,41.8,40.8
Net_Insider_Purchases,31.0,0.0,25205.0,24056.0,20.0,0.0,107.0,738.0
No_of_Employees,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
No_of_Institutions,63.0,73.0,70.0,78.0,83.0,84.0,89.0,84.0
