AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,13.2,14.1,1.0,1.0,0.0,0.0,,
Institutional_Ownership,3.8,3.8,4.6,4.6,5.5,3.7,3.3,3.3
Net_Insider_Purchases,29.0,43.0,27.0,26.0,19.0,20.0,0.0,0.0
No_of_Employees,782.0,782.0,628.0,628.0,628.0,628.0,687.0,687.0
No_of_Institutions,10.0,9.0,9.0,9.0,9.0,5.0,7.0,7.0
