AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,1.9,1.4,0.6,1.1,1.8,1.8,1.2,1.2
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-44.0,47.0,24.0,-2.0,-12.0,3.0,-33.0,1.0,1.0
No_of_Employees,3570.0,3158.0,3060.0,2939.0,2755.0,2590.0,2550.0,5400.0,5400.0
No_of_Institutions,287.0,304.0,297.0,295.0,308.0,303.0,289.0,274.0,273.0
