AAII_KEY_STATISTICS_DATA,01/29/2023,05/01/2022,01/30/2022,08/01/2021,05/02/2021,01/31/2021,08/02/2020,05/03/2020
Insider_Ownership,1.1,1.2,1.2,0.9,1.0,1.0,0.9,0.9
Institutional_Ownership,,,,95.7,94.2,95.8,,
Net_Insider_Purchases,-86.0,195.0,211.0,-167.0,148.0,219.0,-171.0,101.0
No_of_Employees,12500.0,12200.0,12200.0,12200.0,12200.0,12200.0,11600.0,11600.0
No_of_Institutions,819.0,808.0,816.0,789.0,749.0,720.0,595.0,579.0
