AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,2.8,2.7,2.6,2.7,2.7,2.7,2.7,2.7
Net_Insider_Purchases,,,,,,,,
No_of_Employees,53.0,,,,,,,
No_of_Institutions,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
