AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,1.0,0.9,1.3,1.3,1.0,0.9,1.3
Institutional_Ownership,96.6,97.5,93.1,95.1,92.5,92.3,98.4,93.1
Net_Insider_Purchases,-1.0,80.0,-50.0,-55.0,93.0,41.0,-90.0,-58.0
No_of_Employees,15200.0,15200.0,15200.0,15200.0,15200.0,15200.0,15500.0,15500.0
No_of_Institutions,965.0,928.0,881.0,869.0,858.0,844.0,800.0,801.0
