AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.8,0.2,0.5,0.5,0.2,0.2,0.5,0.5
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,232.0,268.0,46.0,225.0,205.0,2.0,22.0,45.0,17.0
No_of_Employees,8732.0,8732.0,8635.0,8635.0,8635.0,9000.0,9000.0,9000.0,9000.0
No_of_Institutions,294.0,306.0,319.0,308.0,312.0,315.0,324.0,297.0,296.0
