AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,2.0,3.7,3.5,5.7,5.5,5.4,3.4,0.7
Institutional_Ownership,19.8,28.6,29.3,22.3,21.5,21.0,20.6,21.3
Net_Insider_Purchases,8.0,2.0,-6.0,37.0,23.0,10.0,29.0,4.0
No_of_Employees,160.0,157.0,157.0,157.0,157.0,157.0,151.0,151.0
No_of_Institutions,24.0,24.0,28.0,21.0,19.0,22.0,21.0,23.0
