AAII_KEY_STATISTICS_DATA,03/30/2023,06/30/2022,03/24/2022,09/23/2021,06/24/2021,03/25/2021,12/24/2020,09/24/2020,06/25/2020
Insider_Ownership,2.0,0.1,,1.6,0.4,0.3,2.0,0.6,0.2
Institutional_Ownership,91.4,93.0,91.4,94.5,96.9,97.2,96.0,97.9,98.0
Net_Insider_Purchases,35.0,0.0,0.0,18.0,-12.0,-10.0,16.0,-11.0,-1.0
No_of_Employees,1300.0,1300.0,1300.0,1300.0,1300.0,1370.0,1370.0,1370.0,1370.0
No_of_Institutions,255.0,258.0,262.0,249.0,252.0,250.0,257.0,274.0,281.0
