AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,15.9,17.4,15.0,25.0,17.4,20.3,20.9,27.3,26.4
Institutional_Ownership,8.5,13.9,14.5,9.4,10.1,9.7,7.9,5.6,5.5
Net_Insider_Purchases,185.0,486.0,382.0,426.0,192.0,179.0,-685.0,1030.0,828.0
No_of_Employees,41.0,43.0,43.0,31.0,31.0,31.0,31.0,27.0,27.0
No_of_Institutions,38.0,35.0,34.0,34.0,34.0,34.0,25.0,27.0,25.0
