AAII_KEY_STATISTICS_DATA,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,,0.0,0.0,,0.0,0.0,,
Institutional_Ownership,40.1,40.1,41.1,41.9,40.4,41.7,42.4,41.3
Net_Insider_Purchases,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,24000.0,24000.0,24000.0,24000.0,24000.0,24000.0,23000.0,23000.0
No_of_Institutions,238.0,237.0,227.0,220.0,234.0,232.0,243.0,235.0
