AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,1.6,,1.8,13.5,12.4,1.0,12.7,12.6
Institutional_Ownership,27.8,28.0,28.7,38.2,38.3,39.2,44.4,48.8,47.3
Net_Insider_Purchases,-50.0,0.0,0.0,20.0,34.0,13.0,28.0,165.0,262.0
No_of_Employees,47.0,36.0,36.0,35.0,35.0,35.0,35.0,47.0,47.0
No_of_Institutions,22.0,22.0,25.0,25.0,26.0,20.0,20.0,26.0,25.0
