AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,2.5,1.9,1.0,1.7,2.4,2.4,2.0,2.0
Institutional_Ownership,,,,99.4,97.3,97.2,98.3,99.1,98.7
Net_Insider_Purchases,-7.0,173.0,122.0,36.0,150.0,33.0,33.0,181.0,176.0
No_of_Employees,5700.0,5200.0,5200.0,4807.0,4807.0,4807.0,4807.0,4339.0,4339.0
No_of_Institutions,337.0,366.0,366.0,328.0,321.0,327.0,330.0,339.0,344.0
