AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,11.0,11.5,12.2,12.2,5.0,5.0,5.0,5.2
Net_Insider_Purchases,-413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,,,,,,,,
No_of_Institutions,5.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0
