AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.4,0.2,0.3,0.4,0.4,0.0,0.0
Institutional_Ownership,84.7,86.5,84.8,90.6,85.1,85.3,89.9,84.2
Net_Insider_Purchases,-4.0,76.0,-5.0,-2.0,54.0,55.0,4.0,4.0
No_of_Employees,30800.0,30800.0,30600.0,30600.0,30600.0,30600.0,30800.0,30800.0
No_of_Institutions,1620.0,1658.0,1487.0,1488.0,1509.0,1453.0,1355.0,1388.0
