AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.6,3.1,3.1,3.9,3.5,3.6,5.3,5.4
Institutional_Ownership,67.4,68.3,68.6,65.3,67.2,67.3,68.5,73.2
Net_Insider_Purchases,34.0,730.0,-54.0,-207.0,-623.0,-355.0,-11.0,2280.0
No_of_Employees,876.0,876.0,569.0,569.0,569.0,569.0,444.0,444.0
No_of_Institutions,319.0,323.0,362.0,356.0,365.0,319.0,218.0,217.0
