AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,1.8,1.2,1.4,2.0,2.0,2.3,2.3
Institutional_Ownership,9.6,9.6,10.5,11.5,10.4,14.3,35.6,48.7
Net_Insider_Purchases,1.0,192.0,-319.0,-319.0,-169.0,-169.0,605.0,605.0
No_of_Employees,158.0,158.0,175.0,175.0,175.0,175.0,233.0,233.0
No_of_Institutions,52.0,79.0,96.0,96.0,88.0,89.0,152.0,175.0
