AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020,12/31/2019
Insider_Ownership,1.8,1.8,1.7,0.1,1.7,2.5,2.4,2.6,1.8
Institutional_Ownership,68.7,74.2,62.0,57.2,43.9,49.0,38.5,37.7,37.8
Net_Insider_Purchases,16.0,18.0,38.0,-358.0,-314.0,-237.0,-172.0,93.0,-216.0
No_of_Employees,1209.0,877.0,877.0,543.0,543.0,543.0,361.0,361.0,361.0
No_of_Institutions,182.0,161.0,148.0,155.0,152.0,151.0,132.0,123.0,115.0
