AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,08/31/2020,05/31/2020
Insider_Ownership,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.1
Institutional_Ownership,88.9,87.6,85.6,84.2,81.9,83.4,82.9,83.0
Net_Insider_Purchases,-3.0,10.0,-46.0,-2.0,7.0,45.0,1.0,0.0
No_of_Employees,14200.0,14000.0,14000.0,13000.0,13000.0,13000.0,12400.0,12400.0
No_of_Institutions,1286.0,1316.0,1358.0,1246.0,1266.0,1274.0,1223.0,1185.0
