AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,1.8,1.0,1.0,1.0,1.1,1.0,1.1
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,83.0,390.0,21.0,-59.0,12.0,53.0,-157.0,-257.0
No_of_Employees,870.0,870.0,900.0,900.0,900.0,900.0,960.0,960.0
No_of_Institutions,377.0,356.0,341.0,351.0,345.0,352.0,341.0,334.0
