AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,3.1,3.1,0.4,,1.7,3.8,2.7,2.6
Institutional_Ownership,,,,,,80.2,99.0,,
Net_Insider_Purchases,6.0,341.0,333.0,10.0,0.0,45.0,70.0,-3.0,-32.0
No_of_Employees,639.0,638.0,638.0,683.0,683.0,683.0,683.0,800.0,800.0
No_of_Institutions,209.0,216.0,225.0,242.0,247.0,251.0,253.0,239.0,235.0
