AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,10/31/2021,07/31/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,0.9,1.1,1.2,1.6,1.6,1.1,1.3,1.3
Institutional_Ownership,77.9,76.4,,,,,,
Net_Insider_Purchases,15.0,17.0,16.0,21.0,50.0,21.0,9.0,14.0
No_of_Employees,397.0,418.0,418.0,416.0,416.0,421.0,437.0,428.0
No_of_Institutions,213.0,219.0,205.0,196.0,194.0,181.0,188.0,196.0
