AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,9.8,10.8,11.8,12.2,12.8,
Institutional_Ownership,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Net_Insider_Purchases,0.0,0.0,-222.0,-333.0,-279.0,-351.0,-444.0,0.0
No_of_Employees,44.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
