AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,0.1,0.4,0.1,0.3,0.3,0.2,0.3,0.3
Institutional_Ownership,93.6,93.8,94.9,97.6,93.9,95.6,96.1,93.0
Net_Insider_Purchases,16.0,119.0,11.0,160.0,141.0,-20.0,136.0,251.0
No_of_Employees,5800.0,5800.0,4600.0,4600.0,4600.0,4600.0,5000.0,5000.0
No_of_Institutions,537.0,572.0,559.0,592.0,570.0,583.0,552.0,577.0
