AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.4,0.6,0.4,0.1,0.1,0.8,0.8
Institutional_Ownership,8.8,7.4,11.0,11.5,12.4,10.7,9.5,8.9
Net_Insider_Purchases,62.0,-3.0,125.0,101.0,21.0,20.0,78.0,78.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,48.0,59.0,67.0,70.0,73.0,75.0,61.0,62.0
