AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,51.1,51.1,51.1,51.1,51.1,51.1,51.1,51.1
Institutional_Ownership,2.1,2.1,2.3,2.7,2.6,2.9,81.9,2.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,70707.0,53891.0,53891.0,60429.0,60429.0,60429.0,60429.0,60429.0
No_of_Institutions,101.0,102.0,116.0,99.0,111.0,119.0,103.0,78.0
