AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.0,1.0,1.0,9.1,0.4,0.1,0.0,0.0
Institutional_Ownership,61.5,63.4,64.8,65.4,63.2,48.9,35.0,24.3
Net_Insider_Purchases,29.0,-2.0,151.0,80.0,73.0,-452.0,-486.0,0.0
No_of_Employees,167.0,158.0,158.0,164.0,164.0,164.0,164.0,160.0
No_of_Institutions,128.0,129.0,130.0,117.0,108.0,67.0,28.0,23.0
