AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.8,2.0,0.6,1.4,1.9,1.9,0.0,0.6
Institutional_Ownership,92.4,91.5,94.2,92.7,92.6,92.6,93.0,94.3,93.3
Net_Insider_Purchases,2.0,-21.0,44.0,-18.0,-6.0,48.0,49.0,1.0,2.0
No_of_Employees,1813.0,1436.0,1436.0,1767.0,1767.0,1767.0,1767.0,1677.0,1677.0
No_of_Institutions,190.0,194.0,203.0,211.0,210.0,209.0,201.0,212.0,220.0
