AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.1,7.2,6.2,6.3,6.4,4.2,3.8,3.7
Institutional_Ownership,46.4,54.5,51.3,54.2,54.9,54.3,51.3,50.8
Net_Insider_Purchases,1023.0,598.0,50.0,1345.0,933.0,110.0,2.0,-38.0
No_of_Employees,207.0,207.0,196.0,196.0,196.0,196.0,102.0,102.0
No_of_Institutions,120.0,144.0,147.0,163.0,154.0,152.0,129.0,135.0
