AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.2,0.0,0.0,0.2,0.2,0.0
Institutional_Ownership,78.2,79.1,81.4,74.1,74.3,73.4,70.6,75.1
Net_Insider_Purchases,-5.0,175.0,162.0,9.0,1.0,226.0,240.0,3.0
No_of_Employees,1744.0,1713.0,1713.0,1916.0,1916.0,1916.0,1916.0,2571.0
No_of_Institutions,609.0,587.0,552.0,493.0,435.0,414.0,386.0,397.0
