AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,06/27/2020
Insider_Ownership,0.1,0.0,0.4,0.0,0.3,0.4,0.3
Institutional_Ownership,99.0,98.7,97.0,95.6,95.8,96.1,98.2
Net_Insider_Purchases,7.0,3.0,16.0,4.0,0.0,2.0,10.0
No_of_Employees,14000.0,14000.0,14000.0,12623.0,12623.0,12623.0,12809.0
No_of_Institutions,330.0,336.0,307.0,310.0,309.0,301.0,298.0
