AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,2.7,3.1,,1.1,2.7,2.0,,1.0
Institutional_Ownership,93.1,90.7,86.8,70.7,80.5,80.2,81.0,96.5,97.9
Net_Insider_Purchases,-107.0,-101.0,146.0,0.0,75.0,177.0,86.0,0.0,121.0
No_of_Employees,1860.0,1575.0,1575.0,1494.0,1494.0,1494.0,1494.0,1792.0,1792.0
No_of_Institutions,299.0,278.0,257.0,204.0,191.0,200.0,189.0,197.0,210.0
