AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,7.0,5.2,4.3,6.7,8.7,3.2,9.4,9.6
Institutional_Ownership,62.8,62.2,59.3,64.5,64.8,42.6,57.5,58.5
Net_Insider_Purchases,328.0,128.0,-1.0,523.0,622.0,151.0,1662.0,1669.0
No_of_Employees,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,6000.0,6000.0
No_of_Institutions,70.0,70.0,77.0,81.0,73.0,67.0,76.0,83.0
