AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.1
Institutional_Ownership,76.4,76.3,74.4,73.7,72.9,73.1,72.8,76.7,75.7
Net_Insider_Purchases,-102.0,-45.0,5.0,-51.0,3.0,45.0,31.0,8.0,8.0
No_of_Employees,23471.0,23663.0,23663.0,19779.0,19779.0,19779.0,19779.0,20105.0,20105.0
No_of_Institutions,1071.0,1048.0,1137.0,1020.0,998.0,945.0,903.0,831.0,811.0
