AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.8,,0.1,0.1,0.1,
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,2500.0,1200.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,10.0,10.0,10.0,10.0,10.0,22.0,24.0
No_of_Institutions,1.0,0.0,1.0,3.0,2.0,2.0,2.0
