AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.3,2.6,2.6,2.5,2.9,3.2,2.5,3.3,3.3
Institutional_Ownership,89.3,87.3,84.8,89.4,88.0,88.8,86.0,85.8,86.0
Net_Insider_Purchases,-114.0,-12.0,-62.0,-77.0,43.0,-12.0,-134.0,153.0,118.0
No_of_Employees,1388.0,1122.0,1122.0,1004.0,1004.0,1004.0,1004.0,960.0,960.0
No_of_Institutions,401.0,392.0,392.0,283.0,267.0,279.0,256.0,257.0,254.0
