AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,06/27/2020
Insider_Ownership,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0
Institutional_Ownership,65.0,63.8,64.9,66.6,66.5,66.6,67.1,65.2
Net_Insider_Purchases,19.0,19.0,441.0,-3.0,-679.0,-12.0,-51.0,7.0
No_of_Employees,220000.0,190000.0,190000.0,190000.0,203000.0,203000.0,203000.0,223000.0
No_of_Institutions,3886.0,3907.0,4168.0,3962.0,3962.0,4004.0,3909.0,3468.0
