AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,4.2,3.7,3.5,0.0,2.1,2.0,2.0,2.0
Institutional_Ownership,58.5,61.1,61.6,58.3,68.6,93.0,93.3,93.8
Net_Insider_Purchases,132.0,94.0,213.0,13.0,155.0,331.0,331.0,336.0
No_of_Employees,1068.0,1064.0,1064.0,1210.0,1210.0,1210.0,1210.0,1521.0
No_of_Institutions,58.0,64.0,77.0,90.0,105.0,115.0,124.0,125.0
