AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.8,0.9,0.6,0.8,1.0,0.8,0.1,0.4
Institutional_Ownership,76.7,75.0,78.1,78.2,78.1,77.1,77.6,80.0,79.4
Net_Insider_Purchases,-2.0,38.0,159.0,13.0,45.0,274.0,237.0,0.0,105.0
No_of_Employees,6600.0,6400.0,6400.0,6500.0,6500.0,6500.0,6500.0,7000.0,7000.0
No_of_Institutions,627.0,643.0,608.0,582.0,578.0,563.0,549.0,502.0,507.0
