AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
Institutional_Ownership,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,16000.0,16000.0,19000.0,19000.0,19000.0,19000.0,20000.0,20000.0
No_of_Institutions,14.0,13.0,13.0,9.0,10.0,9.0,11.0,11.0
