AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,9.1,26.1,9.3,29.2,29.2,4.4,4.6,0.1
Institutional_Ownership,16.3,27.5,32.1,30.6,13.9,25.4,23.3,39.7
Net_Insider_Purchases,0.0,0.0,0.0,6595.0,6595.0,663.0,663.0,501.0
No_of_Employees,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0
No_of_Institutions,33.0,28.0,31.0,30.0,30.0,28.0,27.0,29.0
