AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.4,0.4,0.3,0.3,0.5,1.6,1.6
Institutional_Ownership,82.3,83.8,77.6,71.7,66.6,64.0,58.5,13.7
Net_Insider_Purchases,8.0,48.0,67.0,-54.0,90.0,31.0,9812.0,9787.0
No_of_Employees,146.0,121.0,121.0,99.0,99.0,99.0,99.0,88.0
No_of_Institutions,177.0,178.0,189.0,170.0,156.0,119.0,106.0,1.0
