AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
Institutional_Ownership,45.4,43.7,42.4,42.5,37.1,34.4,42.0,39.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,885.0,885.0,773.0,773.0,773.0,698.0,698.0,698.0
No_of_Institutions,140.0,152.0,143.0,155.0,155.0,150.0,152.0,141.0
