AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.0,1.9,1.6,13.2,13.7,2.5,1.9,1.9
Institutional_Ownership,82.8,74.6,62.5,59.3,56.5,58.4,54.5,55.5
Net_Insider_Purchases,63.0,7.0,-8336.0,-1211.0,-1075.0,-100.0,-1551.0,-1551.0
No_of_Employees,222.0,222.0,216.0,216.0,216.0,216.0,188.0,188.0
No_of_Institutions,246.0,247.0,223.0,225.0,205.0,170.0,171.0,171.0
