AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.3,6.8,8.4,8.3,2.8,7.3,0.6,0.7
Institutional_Ownership,53.6,48.9,38.1,19.3,29.1,28.0,26.9,27.4
Net_Insider_Purchases,33.0,51.0,269.0,270.0,12.0,-515.0,10.0,22.0
No_of_Employees,483.0,494.0,494.0,365.0,365.0,368.0,360.0,360.0
No_of_Institutions,111.0,81.0,62.0,63.0,77.0,75.0,70.0,74.0
