AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,0.5,0.5,1.3,0.8,0.7,1.0,1.3
Institutional_Ownership,75.4,88.8,86.2,54.6,97.5,88.5,91.7,92.3
Net_Insider_Purchases,344.0,289.0,313.0,425.0,81.0,45.0,54.0,77.0
No_of_Employees,2061.0,2061.0,764.0,764.0,764.0,764.0,1666.0,1666.0
No_of_Institutions,214.0,199.0,193.0,172.0,181.0,170.0,191.0,209.0
