AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.0,5.2,1.6,3.5,4.2,0.3,,5.7,5.7
Institutional_Ownership,32.8,35.3,35.0,35.9,34.0,32.7,22.0,14.5,4.9
Net_Insider_Purchases,2.0,193.0,9.0,37.0,36.0,0.0,0.0,157.0,157.0
No_of_Employees,100.0,87.0,87.0,62.0,62.0,62.0,62.0,49.0,49.0
No_of_Institutions,21.0,27.0,31.0,34.0,30.0,32.0,23.0,20.0,17.0
