AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.4,0.2,0.3,0.5,0.3,0.2,0.2
Institutional_Ownership,92.9,,94.9,,98.3,94.2,93.2,93.8
Net_Insider_Purchases,113.0,64.0,-2.0,1.0,54.0,44.0,17.0,14.0
No_of_Employees,9900.0,9900.0,9700.0,9700.0,9700.0,9700.0,10500.0,10500.0
No_of_Institutions,480.0,498.0,472.0,498.0,500.0,513.0,473.0,460.0
