AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,3.0,,2.4,2.6,2.6,2.3,0.2,1.8
Institutional_Ownership,99.2,98.5,98.1,99.0,95.7,98.0,97.7,96.7
Net_Insider_Purchases,308.0,0.0,103.0,54.0,134.0,543.0,106.0,818.0
No_of_Employees,6873.0,6800.0,6800.0,7060.0,7060.0,7060.0,8040.0,8040.0
No_of_Institutions,170.0,176.0,177.0,188.0,202.0,173.0,154.0,151.0
