AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.6,0.7,0.7,0.7,0.7,0.7
Institutional_Ownership,83.1,83.1,85.3,88.3,89.2,90.4,90.8,91.4,91.2
Net_Insider_Purchases,2.0,36.0,39.0,-488.0,-655.0,652.0,423.0,-433.0,223.0
No_of_Employees,13000.0,9800.0,9800.0,9500.0,9500.0,9500.0,9500.0,9200.0,9200.0
No_of_Institutions,1729.0,1708.0,1741.0,1772.0,1867.0,1860.0,1847.0,1699.0,1669.0
